gradient_step,loss
87488,0.0007250121561810374
87504,0.0005054197390563786
87520,0.0028528617694973946
87536,0.0007628626190125942
87552,0.08713945746421814
87568,0.011800693348050117
87584,0.0006928129587322474
87600,0.0005665464559569955
87616,0.007741200737655163
87632,0.030671952292323112
87648,0.0002769633720163256
87664,0.0007628008024767041
87680,0.0011626204941421747
87696,0.0013887113891541958
87712,0.003273108508437872
87728,0.04808540269732475
87744,0.1266513615846634
87760,0.0003868217463605106
87776,0.0006380083505064249
87792,0.0012347587617114186
87808,0.0011980592971667647
87824,0.00022488640388473868
87840,0.010753745213150978
87856,0.022011470049619675
87872,0.0016636900836601853
87888,0.00038129143649712205
87904,0.0009793138597160578
87920,0.0006347893504425883
87936,0.0006371853523887694
87952,0.00045930349733680487
87968,0.0626431554555893
87984,0.0008252874249592423
88000,0.00456580426543951
88016,0.013448098674416542
88032,0.0005886792205274105
88048,0.019153829663991928
88064,0.025721974670886993
88080,0.0026903273537755013
88096,0.0005569622153416276
88112,0.000461486226413399
88128,0.001058601075783372
88144,0.0009119535097852349
88160,0.0002936992095783353
88176,0.008558077737689018
88192,0.008088380098342896
88208,0.0016230009496212006
88224,0.0005256537115201354
88240,0.0008006013231351972
88256,0.0009430962963961065
88272,0.0006843514274805784
88288,0.0010923417285084724
88304,0.0005837236531078815
88320,0.000957139884121716
88336,0.00019746310135815293
88352,0.020802129060029984
88368,0.0010723215527832508
88384,0.0011369846761226654
88400,0.008224129676818848
88416,0.0010352653916925192
88432,0.00336595275439322
88448,0.020049620419740677
88464,0.0015134066343307495
88480,0.0023201366420835257
88496,0.0014012139290571213
88512,0.003162132343277335
88528,0.0008095047087408602
88544,0.0011136454995721579
88560,0.10475794970989227
88576,0.020189907401800156
88592,0.03312702849507332
88608,0.0011601741425693035
88624,0.0013313498347997665
88640,0.0007613343186676502
88656,0.0005597276613116264
88672,0.0012379034887999296
88688,0.0014576265821233392
88704,0.03651166707277298
88720,0.004521333612501621
88736,0.009094903245568275
88752,0.0009938423754647374
88768,0.00025369893410243094
88784,0.005692540667951107
88800,0.00044668925693258643
88816,0.001115469611249864
88832,0.00045549729838967323
88848,0.0011738049797713757
88864,0.0013618008233606815
88880,0.00029301183531060815
88896,0.051913633942604065
88912,0.0007884131046012044
88928,0.0014492972986772656
88944,0.0025305338203907013
88960,0.001186251058243215
88976,0.03988930583000183
88992,0.0005042694974690676
89008,0.0009181823115795851
89024,0.0012458657147362828
89040,0.00030176277505233884
89056,0.004779737442731857
89072,0.0009635792812332511
89088,0.0060219974257051945
89104,0.016561327502131462
89120,0.0004564638074953109
89136,0.0005693203420378268
89152,0.0010058333864435554
89168,0.00034702522680163383
89184,0.09234391152858734
89200,0.0011444769334048033
89216,0.0012770702596753836
89232,0.0023992147762328386
89248,0.000775453052483499
89264,0.0017471297178417444
89280,0.014134510420262814
89296,0.0005264504579827189
89312,0.005148012191057205
89328,0.016856851056218147
89344,0.0004613204509951174
89360,0.0016575828194618225
89376,0.0008144322782754898
89392,0.0019425670616328716
89408,0.0008149261120706797
89424,0.05617979168891907
89440,0.0007813633419573307
89456,0.023427972570061684
89472,0.0005588514031842351
89488,0.016276687383651733
89504,0.0009210957796312869
89520,0.1144636943936348
89536,0.0009017995907925069
89552,0.004245246760547161
89568,0.020068297162652016
89584,0.0010118058416992426
89600,0.000550698721781373
89616,0.0009515975834801793
89632,0.0017865316476672888
89648,0.005776569247245789
89664,0.0005775377503596246
89680,0.0009439900168217719
89696,0.07028422504663467
89712,0.0007561967941001058
89728,0.0021831123158335686
89744,0.0018530124798417091
89760,0.0015806022565811872
89776,0.0016319658607244492
89792,0.013601148501038551
89808,0.0005682315095327795
89824,0.0005268692038953304
89840,0.0008039805106818676
89856,0.001802054583095014
89872,0.003949929494410753
89888,0.005111715756356716
89904,0.008746420964598656
89920,0.0066878823563456535
89936,0.0068384502083063126
89952,0.00045688377576880157
89968,0.002964845858514309
89984,0.003012071829289198
90000,0.0007710669888183475
90016,0.0009691995219327509
90032,0.0005294489674270153
90048,0.005484359338879585
90064,0.0006461631273850799
90080,0.005404281429946423
90096,0.0008722791098989546
90112,0.003948555793613195
90128,0.0021854876540601254
90144,0.007341169286519289
90160,0.004471241496503353
90176,0.0010137323988601565
90192,0.0016226054867729545
90208,0.0024850163608789444
90224,0.13143625855445862
90240,0.00042500009294599295
90256,0.000618733698502183
90272,0.0005658232839778066
90288,0.0010834761196747422
90304,0.002550277626141906
90320,0.0016807189676910639
90336,0.0029177761171013117
90352,0.0013250766787678003
90368,0.000856767175719142
90384,0.0005316006718203425
90400,0.013552182354032993
90416,0.002486026380211115
90432,0.001874272245913744
90448,0.00039230467518791556
90464,0.002110385801643133
90480,0.0008896542130969465
90496,0.0015743384137749672
90512,0.00025457862648181617
90528,0.0016552360029891133
90544,0.0004533168685156852
90560,0.002485120203346014
90576,0.0002910727635025978
90592,0.00032867270056158304
90608,0.0010895548621192575
90624,0.0015001788269728422
90640,0.0006390014896169305
90656,0.0010582529939711094
90672,0.003415481187403202
90688,0.0007599905366078019
90704,0.0032558967359364033
90720,0.05821822211146355
90736,0.00039659743197262287
90752,0.0006523180054500699
90768,0.0007256082026287913
90784,0.0004647845053113997
90800,0.004333099350333214
90816,0.0009623165242373943
90832,0.005361289717257023
90848,0.00038677288102917373
90864,0.0005091803031973541
90880,0.003070167265832424
90896,0.003900634590536356
90912,0.0005898589733988047
90928,0.0009603662183508277
90944,0.0009260267834179103
90960,0.020925022661685944
90976,0.0014382409863173962
90992,0.000824972172267735
91008,0.0018492324743419886
91024,0.0002826948184520006
91040,0.0015093821566551924
91056,0.001087718177586794
91072,0.0015907640336081386
91088,0.03935224190354347
91104,0.0006207989063113928
91120,0.0006771766929887235
91136,0.000724523386452347
91152,0.0010253473883494735
91168,0.000555064994841814
91184,0.0006796246161684394
91200,0.00529863778501749
91216,0.00037586563848890364
91232,0.0008803026285022497
91248,0.0013552240561693907
91264,0.007536353077739477
91280,0.0019859056919813156
91296,0.0008049921016208827
91312,0.001520677236840129
91328,0.0009234364842996001
91344,0.0008277010638266802
91360,0.0009484377223998308
91376,0.0016100346110761166
91392,0.0013380900491029024
91408,0.001749573741108179
91424,0.0015213340520858765
91440,0.002890526782721281
91456,0.0016777421114966273
91472,0.0023243771865963936
91488,0.001565917395055294
91504,0.0057693300768733025
91520,0.0005642779869958758
91536,0.003032770473510027
91552,0.00025729447952471673
91568,0.0011103341821581125
91584,0.0004317888815421611
91600,0.0025721562560647726
91616,0.0003846963227260858
91632,0.0008056230144575238
91648,0.008479829877614975
91664,0.006247979588806629
91680,0.005994987208396196
91696,0.0025942979846149683
91712,0.0006097385194152594
91728,0.0053690592758357525
91744,0.0003429017378948629
91760,0.00057889026356861
91776,0.0076789408922195435
91792,0.006213773507624865
91808,0.00395697308704257
91824,0.006423351354897022
91840,0.00039424432907253504
91856,0.0008306305389851332
91872,0.0021670919377356768
91888,0.005875305272638798
91904,0.008997301571071148
91920,0.009115885943174362
91936,0.005310647189617157
91952,0.0012542635668069124
91968,0.005078199785202742
91984,0.0016060068737715483
92000,0.0018985788337886333
92016,0.0011070158798247576
92032,0.0068670520558953285
92048,0.0007535283220931888
92064,0.0032219390850514174
92080,0.0006724931299686432
92096,0.0007495213067159057
92112,0.008861472830176353
92128,0.0006740435492247343
92144,0.12654535472393036
92160,0.0012547469232231379
92176,0.0031400700099766254
92192,0.004652651958167553
92208,0.02049255557358265
92224,0.05169358849525452
92240,0.0022290584165602922
92256,0.0020573970396071672
92272,0.0006016589468345046
92288,0.0013757121050730348
92304,0.001861316617578268
92320,0.0008432766189798713
92336,0.0005260613979771733
92352,0.0010728802299126983
92368,0.0005797160556539893
92384,0.0032994570210576057
92400,0.0007191018667072058
92416,0.0020994716323912144
92432,0.0012998725287616253
92448,0.0006335600046440959
92464,0.005678930785506964
92480,0.007413890212774277
92496,0.0007109995931386948
92512,0.0015890041831880808
92528,0.04050959646701813
92544,0.004385068546980619
92560,0.0035658227279782295
92576,0.0003901909221895039
92592,0.00045029446482658386
92608,0.002087927423417568
92624,0.003157529979944229
92640,0.07777427136898041
92656,0.019765231758356094
92672,0.006768413819372654
92688,0.038346514105796814
92704,0.000948969041928649
92720,0.003527311608195305
92736,0.0010420617181807756
92752,0.006482966709882021
92768,0.005764730274677277
92784,0.0010731937363743782
92800,0.0006960172322578728
92816,0.0015494999242946506
92832,0.002721993951126933
92848,0.007289270404726267
92864,0.0021231728605926037
92880,0.0019110047724097967
92896,0.0009479433065280318
92912,0.0016237162053585052
92928,0.0014479343080893159
92944,0.001550343818962574
92960,0.001338567235507071
92976,0.0005560531280934811
92992,0.06803304702043533
93008,0.00038856983883306384
93024,0.003081786446273327
93040,0.022050663828849792
93056,0.0013689253246411681
93072,0.000641349412035197
93088,0.0005782201187685132
93104,0.0009981917683035135
93120,0.001385959330946207
93136,0.0003500254242680967
93152,0.0018179930048063397
93168,0.00578198442235589
93184,0.0003569707623682916
93200,0.001387661206535995
93216,0.0005727480165660381
93232,0.0008162111626006663
93248,0.0003389560733921826
93264,0.0025422198232263327
93280,0.0007225094013847411
93296,0.00031629210570827127
93312,0.004183197859674692
93328,0.13341107964515686
93344,0.0007146437419578433
93360,0.00047053085290826857
93376,0.0010600714012980461
93392,0.0027924366295337677
93408,0.048844002187252045
93424,0.0010665073059499264
93440,0.0013905081432312727
93456,0.0012526714708656073
93472,0.00028584132087416947
93488,0.0004833946004509926
93504,0.0006971524562686682
93520,0.023958541452884674
93536,0.0006021075532771647
93552,0.0014752402203157544
93568,0.0016258812975138426
93584,0.00045083105214871466
93600,0.0004998106742277741
93616,0.001316365785896778
93632,0.0003696081112138927
93648,0.0001678604312473908
93664,0.00035793331335298717
93680,0.00020819040946662426
93696,0.0006271717138588428
93712,0.0005847649881616235
93728,0.014498105272650719
93744,0.014210104942321777
93760,0.0008319966727867723
93776,0.0004579357919283211
93792,0.0010270634666085243
93808,0.0004972474998794496
93824,0.009988480247557163
93840,0.0002786320401355624
93856,0.0007925538811832666
93872,0.005508004687726498
93888,0.03711288794875145
93904,0.0018202923238277435
93920,0.003015032736584544
93936,0.001296510105021298
93952,0.00047776277642697096
93968,0.0005148868658579886
93984,0.011829216964542866
94000,0.002027684124186635
94016,0.0011815745383501053
94032,0.0003279884112998843
94048,0.0002664197236299515
94064,0.0004036308091599494
94080,0.0011264788918197155
94096,0.0004994254559278488
94112,0.00467008026316762
94128,0.00031851266976445913
94144,0.00027039795531891286
94160,0.0004884733934886754
94176,0.0015182114439085126
94192,0.0005366696859709918
94208,0.0003788204921875149
94224,0.001890893909148872
94240,0.000558637548238039
94256,0.0006024045869708061
94272,0.0007180744432844222
94288,0.005147212650626898
94304,0.0008566944161430001
94320,0.0005258962046355009
94336,0.00048386878916062415
94352,0.0005248391535133123
94368,0.0005233515985310078
94384,0.0018583551282063127
94400,0.0008279970497824252
94416,0.002976952353492379
94432,0.0002562911540735513
94448,0.0023281057365238667
94464,0.0018672996666282415
94480,0.00029354868456721306
94496,0.0006489731604233384
94512,0.0007848287932574749
94528,0.0015943398466333747
94544,0.000377282383851707
94560,0.00040196868940256536
94576,0.0006699787336401641
94592,0.00024348392616957426
94608,0.00043782699503935874
94624,0.0020766209345310926
94640,0.000981121207587421
94656,0.0007347045466303825
94672,0.0050265006721019745
94688,0.0003465336631052196
94704,0.006472843233495951
94720,0.0008728414541110396
94736,0.0013478132896125317
94752,0.004637673497200012
94768,0.0005352662992663682
94784,0.0005741823115386069
94800,0.0010437321616336703
94816,0.000570623786188662
94832,0.0007786393398419023
94848,0.00017657395801506937
94864,0.0005788607522845268
94880,0.0013529007555916905
94896,0.00041306676575914025
94912,0.002667701570317149
94928,0.00022119653294794261
94944,0.005977712571620941
94960,0.0006359658436849713
94976,0.002775161061435938
94992,0.0007638134411536157
95008,0.0015734793851152062
95024,0.00022235499636735767
95040,0.001882175332866609
95056,0.002170833759009838
95072,0.016763854771852493
95088,0.00045052950736135244
95104,0.0013066137908026576
95120,0.0006583891226910055
95136,0.0004068868001922965
95152,0.0004319599538575858
95168,0.0020129031036049128
95184,0.0001714737300062552
95200,0.0008146539330482483
95216,0.011775652877986431
95232,0.0005532742943614721
95248,0.0013700552517548203
95264,0.0020352844148874283
95280,0.002083613071590662
95296,0.0007754187099635601
95312,0.000761062023229897
95328,0.00033323821844533086
95344,0.004081716760993004
95360,0.13606347143650055
95376,0.0005052332999184728
95392,0.0015196187887340784
95408,0.0006657608319073915
95424,0.0003202156804036349
95440,0.00038250337820500135
95456,0.0001916110486490652
95472,0.000648419838398695
95488,0.0004952606977894902
95504,0.000593242235481739
95520,0.013713912107050419
95536,0.0023027907591313124
95552,0.0024759715888649225
95568,0.000816596089862287
95584,0.02402467280626297
95600,0.0006655819015577435
95616,0.003870632965117693
95632,0.0008473498746752739
95648,0.0005237692967057228
95664,0.003669916419312358
95680,0.0027657723985612392
95696,0.00029860041104257107
95712,0.001579436007887125
95728,0.0012596955057233572
95744,0.00251155742444098
95760,0.0004599865060299635
95776,0.0012124021304771304
95792,0.0011656631249934435
95808,0.01318590622395277
95824,0.006069890223443508
95840,0.002463562646880746
95856,0.003151320619508624
95872,0.0015118233859539032
95888,0.0013291076757013798
95904,0.019538523629307747
95920,0.0024090695660561323
95936,0.0025640346575528383
95952,0.0009254163014702499
95968,0.000786398712079972
95984,0.001721194596029818
96000,0.005375974345952272
96016,0.0015382542042061687
96032,0.0003225074615329504
96048,0.0001738929859129712
96064,0.023393921554088593
96080,0.0006714994087815285
96096,0.00047890644054859877
96112,0.0004522638628259301
96128,0.0003526525979395956
96144,0.0005462359404191375
96160,0.0008292164420709014
96176,0.13086393475532532
96192,0.00041505502304062247
96208,0.002818117616698146
96224,0.0038025875110179186
96240,0.00248883874155581
96256,0.006693006958812475
96272,0.0028947044629603624
96288,0.0018406941089779139
96304,0.0008494975045323372
96320,0.017599165439605713
96336,0.005390719510614872
96352,0.00595821300521493
96368,0.00040124193765223026
96384,0.038773179054260254
96400,0.003823835402727127
96416,0.0017164429882541299
96432,0.006869472097605467
96448,0.0032045827247202396
96464,0.00044853478902950883
96480,0.0005691456026397645
96496,0.0005343911470845342
96512,0.0025341163855046034
96528,0.0006955513963475823
96544,0.0005332020227797329
96560,0.0011479229433462024
96576,0.002331816591322422
96592,0.0045624831691384315
96608,0.0003239716461393982
96624,0.0007184568676166236
96640,0.026176145300269127
96656,0.14389167726039886
96672,0.002621289575472474
96688,7.650502084288746e-05
96704,0.10744771361351013
96720,0.0037733453791588545
96736,0.0006899341242387891
96752,0.000500592403113842
96768,0.006326601840555668
96784,0.0016766584012657404
96800,0.051706794649362564
96816,0.017230594530701637
96832,0.0006560907931998372
96848,0.0009285900159738958
96864,0.0005616564303636551
96880,0.06778470426797867
96896,0.0010471682762727141
96912,0.0004901957581751049
96928,0.069508396089077
96944,0.007353766821324825
96960,0.0027047721669077873
96976,0.044250596314668655
96992,0.00020623282762244344
97008,0.0014833842869848013
97024,0.05397496744990349
97040,0.002114937175065279
97056,0.002681235084310174
97072,0.0019927723333239555
97088,0.0037937862798571587
97104,0.004236211534589529
97120,0.022309990599751472
97136,0.0042418441735208035
97152,0.0019392984686419368
97168,0.03122616373002529
97184,0.0008605318143963814
97200,0.0018739623483270407
97216,0.0006318915402516723
97232,0.0007129191653802991
97248,0.007651538122445345
97264,0.003595708403736353
97280,0.002704681595787406
97296,0.02907722070813179
97312,0.0009456761181354523
97328,0.0008756582974456251
97344,0.01210729405283928
97360,0.0018729439470916986
97376,0.0008490182808600366
97392,0.13792487978935242
97408,0.0014569534687325358
97424,0.0011212544050067663
97440,0.0027607630472630262
97456,0.011034094728529453
97472,0.0009417951805517077
97488,0.0013165432028472424
97504,0.0020173960365355015
97520,0.0005987350014038384
97536,0.0025010232347995043
97552,0.00041035976028069854
97568,0.00091868347954005
97584,0.02333802543580532
97600,0.0023288163356482983
97616,0.0006096446304582059
97632,0.0009650716674514115
97648,0.0010681890416890383
97664,0.0005412354948930442
97680,0.0012904659379273653
97696,0.0019943108782172203
97712,0.0014512824127450585
97728,0.014407265931367874
97744,0.0002573389792814851
97760,0.0026246055494993925
97776,0.05761032551527023
97792,0.00025550374994054437
97808,0.05798256769776344
97824,0.0013910154812037945
97840,0.002141561359167099
97856,0.004403727129101753
97872,0.02906939759850502
97888,0.00037579151103273034
97904,0.00043624392128549516
97920,0.001448803348466754
97936,0.0004400062607601285
97952,0.0005672357510775328
97968,0.00667120236903429
97984,0.000850528827868402
98000,0.0016243632417172194
98016,0.007060878910124302
98032,0.0008311111596412957
98048,0.0004234978696331382
98064,0.00022855878341943026
98080,0.0060523496940732
98096,0.0016211576294153929
98112,0.0024111741222441196
98128,0.0008745749364607036
98144,0.006895638071000576
98160,0.00035865139216184616
98176,0.0007452605059370399
98192,0.0005487445741891861
98208,0.006120406556874514
98224,0.0016093761660158634
98240,0.0014654408441856503
98256,0.011919833719730377
98272,0.0010891814017668366
98288,0.001812283881008625
98304,0.0006630060961470008
98320,0.0033969120122492313
98336,0.0010578741785138845
98352,0.006527704186737537
98368,0.00036224376526661217
98384,0.0556502528488636
98400,0.0004372366238385439
98416,0.014733019284904003
98432,0.05520274117588997
98448,0.0015130381798371673
98464,0.0004589242162182927
98480,0.0011284350184723735
98496,0.07597079873085022
98512,0.0008312765858136117
98528,0.0006989636458456516
98544,0.0015244530513882637
98560,0.0005481814732775092
98576,0.0007966421544551849
98592,0.0016383577603846788
98608,0.0009772181510925293
98624,0.0008026852738112211
98640,0.0018627536483108997
98656,0.00028560764621943235
98672,0.003205250483006239
98688,0.0002605204936116934
98704,0.0008429997833445668
98720,0.0004829931422136724
98736,0.0016500107012689114
98752,0.001418721629306674
98768,0.001585959573276341
98784,0.0009003950981423259
98800,0.00015872126095928252
98816,0.0015842256834730506
98832,0.0014863257529214025
98848,0.0008507079910486937
98864,0.0005921609699726105
98880,0.005559504497796297
98896,0.0024741257075220346
98912,0.0009119176538661122
98928,0.001039576716721058
98944,0.0006230606231838465
98960,0.0004090681904926896
98976,0.011786350980401039
98992,0.0026118988171219826
99008,0.004542515147477388
99024,0.00314079481177032
99040,0.026681290939450264
99056,0.0004560921515803784
99072,0.0012017206754535437
99088,0.0017681500175967813
99104,0.0009336533839814365
99120,0.0002945310843642801
99136,0.0016254268120974302
99152,0.004693928174674511
99168,0.02927466854453087
99184,0.0011674183188006282
99200,0.0007409802637994289
99216,0.00014514083159156144
99232,0.003207119647413492
99248,0.042160436511039734
99264,0.0015526743372902274
99280,0.0004954884061589837
99296,0.0008510234765708447
99312,0.0002706431259866804
99328,0.022446002811193466
99344,0.0002147015038644895
99360,0.0012643605004996061
99376,0.0007776252459734678
99392,0.0016630806494504213
99408,0.00022912626445759088
99424,0.001024502096697688
99440,0.0025326877366751432
99456,0.0005759999039582908
99472,0.0025347850751131773
99488,0.011513502337038517
99504,0.0073994784615933895
99520,0.0009851512731984258
99536,0.0018175229197368026
99552,0.0013133012689650059
99568,0.0009262622334063053
99584,0.00036327235284261405
99600,0.03453734889626503
99616,0.002511130878701806
99632,0.00030468765180557966
99648,0.00029837945476174355
99664,0.0009591421112418175
99680,0.03583889827132225
99696,0.0009442133014090359
99712,0.0005273892311379313
99728,0.0003231553710065782
99744,0.0003745185676962137
99760,0.0006573420250788331
99776,0.1329789012670517
99792,0.0014207465574145317
99808,0.0018251931760460138
99824,0.0008034897618927062
99840,0.0008743336657062173
99856,0.018377751111984253
99872,0.00035644049057736993
99888,0.00047285063192248344
99904,0.0008681759936735034
99920,0.003671204438433051
99936,0.03399575501680374
99952,0.0022586272098124027
99968,0.0003944771597161889
99984,0.008863485418260098
100000,0.0007387032965198159
100016,0.00044679042184725404
100032,0.0004911046125926077
100048,0.008276615291833878
100064,0.0002649775706231594
100080,0.0033223978243768215
100096,0.0003481846069917083
100112,0.004158591385930777
100128,0.0378103144466877
100144,0.0006017899722792208
100160,0.002285942668095231
100176,0.0003613402950577438
100192,0.000343780848197639
100208,0.00017872841272037476
100224,0.0004963133251294494
100240,0.031548403203487396
100256,0.0011206327471882105
100272,0.004070033319294453
100288,0.014656010083854198
100304,0.0007874177535995841
100320,0.0036238867323845625
100336,0.000782603514380753
100352,0.0032379201147705317
100368,0.0008900267421267927
100384,0.0011644130572676659
100400,0.0021865880116820335
100416,0.08068264275789261
100432,0.0008886063587851822
100448,0.0006937977741472423
100464,0.0005676626460626721
100480,0.0055111004039645195
100496,0.012227436527609825
100512,0.0006435025716200471
100528,0.00026603281730785966
100544,0.0007084375829435885
100560,0.0020306911319494247
100576,0.0006507688667625189
100592,0.000330872368067503
100608,0.00047058772179298103
100624,0.0014437446370720863
100640,0.001542706391774118
100656,0.09856171905994415
100672,0.0011433935724198818
100688,0.00027899607084691525
100704,0.000134308822453022
100720,0.0032863281667232513
100736,0.0005893099587410688
100752,0.0006729650776833296
100768,0.0036687790416181087
100784,0.0007107843412086368
100800,0.0006791040650568902
100816,0.000511385384015739
100832,0.0007103499956429005
100848,0.007572316564619541
100864,0.0002254054561490193
100880,0.007512938231229782
100896,0.005837094970047474
100912,0.0003295934875495732
100928,0.0013496484607458115
100944,0.023054782301187515
100960,0.0004760860465466976
100976,0.0007799548329785466
100992,0.0010909147094935179
101008,0.0010242594871670008
101024,0.0033347955904901028
101040,0.0007217807578854263
101056,0.0010624113492667675
101072,0.0019107897533103824
101088,0.1399400681257248
101104,0.0028926958329975605
101120,0.0003116459120064974
101136,0.002786441473290324
101152,0.007240633945912123
101168,0.0054977936670184135
101184,0.0007275738171301782
101200,0.013115624897181988
101216,0.0006522857584059238
101232,0.0016947956755757332
101248,0.0005135226529091597
101264,0.0002466501318849623
101280,0.001626041834242642
101296,0.0009443779126740992
101312,0.0012731878086924553
101328,0.02615620195865631
101344,0.00015177324530668557
101360,0.00020695036801043898
101376,0.0027397177182137966
101392,0.0004636980011127889
101408,0.0014405017718672752
101424,0.0011091851629316807
101440,0.002959965029731393
101456,0.004828787874430418
101472,0.002911773044615984
101488,0.0013623698614537716
101504,0.00048188777873292565
101520,0.004727678373456001
101536,0.00028145694523118436
101552,0.0027893362566828728
101568,0.0006756435614079237
101584,0.0017754922155290842
101600,0.0009770411998033524
101616,0.0008244627388194203
101632,0.002061879727989435
101648,0.0023037598002701998
101664,0.005459328647702932
101680,0.0033191293478012085
101696,0.003667059587314725
101712,0.002365714870393276
101728,0.007883434183895588
101744,0.003145139664411545
101760,0.0003860774158965796
101776,0.0017127171158790588
101792,0.0012808199971914291
101808,0.010362811386585236
101824,0.0009542986517772079
101840,0.00045107901678420603
101856,0.002370051108300686
101872,0.0009704918484203517
101888,0.0012596957385540009
101904,0.011009943671524525
101920,0.04737076163291931
101936,0.006258093751966953
101952,0.028467554599046707
101968,0.0017988350009545684
101984,0.000916136777959764
102000,0.0006553903804160655
102016,0.0013561915839090943
102032,0.041853465139865875
102048,0.0001821645419113338
102064,0.00011896729847649112
102080,0.0014818892814218998
102096,0.0006334432400763035
102112,0.00468832952901721
102128,0.0009102949406951666
102144,0.0005658459849655628
102160,0.0003853425441775471
102176,0.0007737826090306044
102192,0.0026003741659224033
102208,0.0006421761936508119
102224,0.0011046224972233176
102240,0.0004894384182989597
102256,0.000717464426998049
102272,0.001604739692993462
102288,0.00037176639307290316
102304,0.0014001013478264213
102320,0.001685477327555418
102336,0.0004022238135803491
102352,0.0936717838048935
102368,0.0019503160146996379
102384,0.0006545550422742963
102400,0.07711536437273026
102416,0.0016150634037330747
102432,0.0360814668238163
102448,0.0009566450607962906
102464,0.00028274458600208163
102480,0.0007815845892764628
102496,0.005225642584264278
102512,0.0006596065359190106
102528,0.0006636206526309252
102544,0.0022105886600911617
102560,0.0005066681769676507
102576,0.029725339263677597
102592,0.0023958231322467327
102608,0.008484628982841969
102624,0.014867676421999931
102640,0.005106004886329174
102656,0.012270327657461166
102672,0.0030931001529097557
102688,0.024139124900102615
102704,0.0018581148469820619
102720,0.018194934353232384
102736,0.003188637550920248
102752,0.00023145423620007932
102768,0.0014729415997862816
102784,0.06373975425958633
102800,0.011021547950804234
102816,0.0019645323045551777
102832,0.06212363392114639
102848,0.0028129806742072105
102864,0.0004119077930226922
102880,0.003007081337273121
102896,0.0006933211698196828
102912,0.0012633770238608122
102928,0.0006165408995002508
102944,0.0009923287434503436
102960,0.0005598894786089659
102976,0.00048030633479356766
102992,0.03279245272278786
103008,0.0017246616771444678
103024,0.002705611055716872
103040,0.0008189530344679952
103056,0.0005743569345213473
103072,0.0016823280602693558
103088,0.0011749847326427698
103104,0.03541819751262665
103120,0.004073437303304672
103136,0.002151106484234333
103152,0.0017513645580038428
103168,0.062147196382284164
103184,0.00044169218745082617
103200,0.0011414919281378388
103216,0.0017039671074599028
103232,0.001356234191916883
103248,0.00151828583329916
103264,0.0004258056287653744
103280,0.004964924417436123
103296,0.0009943320183083415
103312,0.0006936447462067008
103328,0.0007301607402041554
103344,0.0009831609204411507
103360,0.000895690347533673
103376,0.0006585839437320828
103392,0.00208415649831295
103408,0.001431137789040804
103424,0.014017319306731224
103440,0.024324070662260056
103456,0.0004709615604951978
103472,0.002132635097950697
103488,0.00020350336853880435
103504,0.002596091479063034
103520,0.0007749233627691865
103536,0.004001441411674023
103552,0.0004233314539305866
103568,0.000762627983931452
103584,0.0004580192035064101
103600,0.00043365947203710675
103616,0.00220453436486423
103632,0.0005476985825225711
103648,0.0026608831249177456
103664,0.0005842485697939992
103680,0.0004384732455946505
103696,0.0021016360260546207
103712,0.017868757247924805
103728,0.07761510461568832
103744,0.0017068807501345873
103760,0.0005796828772872686
103776,0.012164724059402943
103792,0.004850382916629314
103808,0.03798244148492813
103824,0.00039657484740018845
103840,0.001098450506106019
103856,0.0020147887989878654
103872,0.018438199535012245
103888,0.03282616287469864
103904,0.0006067809881642461
103920,0.0011080661788582802
103936,0.001098574954085052
103952,0.12278873473405838
103968,0.0011866079876199365
103984,0.0009965663775801659
104000,0.0006009397329762578
104016,0.0007249676855280995
104032,0.0008926724549382925
104048,0.0008720067562535405
104064,0.052207134664058685
104080,0.012083033099770546
104096,0.0004983788239769638
104112,0.0025423839688301086
104128,0.001127489609643817
104144,0.0020229769870638847
104160,0.000822968315333128
104176,0.0010614934144541621
104192,0.00021899853891227394
104208,0.000676449912134558
104224,0.0007146787247620523
104240,0.00287107122130692
104256,0.019404085353016853
104272,0.013715259730815887
104288,0.0007931686704978347
104304,0.014893751591444016
104320,0.03786228224635124
104336,0.002017742255702615
104352,0.002469136379659176
104368,0.0003627856494858861
104384,0.002773572690784931
104400,0.020887913182377815
104416,0.0005358033813536167
104432,0.0009686207049526274
104448,0.00046131506678648293
104464,0.00026140210684388876
104480,0.0006374776712618768
104496,0.000344232190400362
104512,0.008340057916939259
104528,0.0006504512275569141
104544,0.0004338538565207273
104560,0.000954440503846854
104576,0.0009519688319414854
104592,0.0010158020304515958
104608,0.0008160880533978343
104624,0.005710894241929054
104640,0.15011483430862427
104656,0.0014406790724024177
104672,0.0005277418531477451
104688,0.001295568305067718
104704,0.0004931865260004997
104720,0.0012120796600356698
104736,0.0019195415079593658
104752,0.000551174278371036
104768,0.0004283287562429905
104784,0.0005136788240633905
104800,0.0016200605314224958
104816,0.0031680045649409294
104832,0.0030059018172323704
104848,0.000554183847270906
104864,0.0006676033372059464
104880,0.006279907654970884
104896,0.008085993118584156
104912,0.0018888057675212622
104928,0.0013114347821101546
104944,0.0019874097779393196
104960,0.0014032454928383231
104976,0.01642068475484848
104992,0.010325825773179531
105008,0.0007222036365419626
105024,0.0006598894251510501
105040,0.0009313388145528734
105056,0.001638013869524002
105072,0.0009556394070386887
105088,0.0006806760793551803
105104,0.0008372753509320319
105120,0.0005180510343052447
105136,0.0059458971954882145
105152,0.000762031995691359
105168,0.008048001676797867
